Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
New Delhi,PM2.5 - Principal,2020-02-11 11:00 AM,2020,02,11,11,219.6,269,Very Unhealthy,155.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-11 12:00 PM,2020,02,11,12,156.5,207,Very Unhealthy,96.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-11 01:00 PM,2020,02,11,13,110.7,180,Unhealthy,65.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-11 02:00 PM,2020,02,11,14,109.3,179,Unhealthy,108.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-11 03:00 PM,2020,02,11,15,101.6,175,Unhealthy,94.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-11 04:00 PM,2020,02,11,16,87.8,168,Unhealthy,74.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-11 05:00 PM,2020,02,11,17,83.3,165,Unhealthy,79.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-11 06:00 PM,2020,02,11,18,84.6,166,Unhealthy,86.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-11 07:00 PM,2020,02,11,19,88.8,168,Unhealthy,93.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-11 08:00 PM,2020,02,11,20,103.3,176,Unhealthy,118.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-11 09:00 PM,2020,02,11,21,127.6,188,Unhealthy,152.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-11 10:00 PM,2020,02,11,22,151.3,202,Very Unhealthy,175.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-11 11:00 PM,2020,02,11,23,174.6,225,Very Unhealthy,198.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-12 12:00 AM,2020,02,12,00,182.3,233,Very Unhealthy,190.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-12 01:00 AM,2020,02,12,01,185.6,236,Very Unhealthy,189.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-12 02:00 AM,2020,02,12,02,187.8,238,Very Unhealthy,190.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-12 03:00 AM,2020,02,12,03,191.9,242,Very Unhealthy,196.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-12 04:00 AM,2020,02,12,04,230.9,281,Very Unhealthy,270.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-12 05:00 AM,2020,02,12,05,260.0,310,Hazardous,289.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-12 06:00 AM,2020,02,12,06,281.0,331,Hazardous,302.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-12 07:00 AM,2020,02,12,07,285.0,335,Hazardous,289.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-12 08:00 AM,2020,02,12,08,280.9,331,Hazardous,277.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-12 09:00 AM,2020,02,12,09,285.1,335,Hazardous,294.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-12 10:00 AM,2020,02,12,10,311.7,362,Hazardous,343.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-12 11:00 AM,2020,02,12,11,269.2,320,Hazardous,217.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-12 12:00 PM,2020,02,12,12,217.0,267,Very Unhealthy,168.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-12 01:00 PM,2020,02,12,13,165.5,216,Very Unhealthy,114.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-12 02:00 PM,2020,02,12,14,125.7,187,Unhealthy,86.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-12 03:00 PM,2020,02,12,15,101.3,175,Unhealthy,77.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-12 04:00 PM,2020,02,12,16,88.1,168,Unhealthy,75.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-12 05:00 PM,2020,02,12,17,87.5,168,Unhealthy,87.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-12 06:00 PM,2020,02,12,18,96.2,172,Unhealthy,105.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-12 07:00 PM,2020,02,12,19,101.1,175,Unhealthy,106.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-12 08:00 PM,2020,02,12,20,110.0,179,Unhealthy,119.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-12 09:00 PM,2020,02,12,21,122.9,186,Unhealthy,136.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-12 10:00 PM,2020,02,12,22,130.4,190,Unhealthy,138.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-12 11:00 PM,2020,02,12,23,139.2,194,Unhealthy,148.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-13 12:00 AM,2020,02,13,00,131.0,190,Unhealthy,123.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-13 01:00 AM,2020,02,13,01,127.5,188,Unhealthy,124.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-13 02:00 AM,2020,02,13,02,120.4,185,Unhealthy,113.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-13 03:00 AM,2020,02,13,03,111.8,180,Unhealthy,103.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-13 04:00 AM,2020,02,13,04,110.7,180,Unhealthy,106.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-13 05:00 AM,2020,02,13,05,112.2,180,Unhealthy,109.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-13 06:00 AM,2020,02,13,06,103.5,176,Unhealthy,92.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-13 07:00 AM,2020,02,13,07,101.0,174,Unhealthy,97.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-13 08:00 AM,2020,02,13,08,141.8,196,Unhealthy,185.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-13 09:00 AM,2020,02,13,09,164.4,215,Very Unhealthy,187.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-13 10:00 AM,2020,02,13,10,154.7,205,Very Unhealthy,145.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-13 11:00 AM,2020,02,13,11,137.8,193,Unhealthy,121.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-13 12:00 PM,2020,02,13,12,107.4,178,Unhealthy,77.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-13 01:00 PM,2020,02,13,13,84.7,166,Unhealthy,62.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-13 02:00 PM,2020,02,13,14,76.8,162,Unhealthy,69.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-13 03:00 PM,2020,02,13,15,73.9,161,Unhealthy,71.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-13 04:00 PM,2020,02,13,16,66.4,157,Unhealthy,59.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-13 05:00 PM,2020,02,13,17,60.2,153,Unhealthy,54.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-13 06:00 PM,2020,02,13,18,56.1,151,Unhealthy,52.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-13 07:00 PM,2020,02,13,19,57.0,152,Unhealthy,58.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-13 08:00 PM,2020,02,13,20,55.0,149,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-13 09:00 PM,2020,02,13,21,61.9,154,Unhealthy,69.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-13 10:00 PM,2020,02,13,22,78.4,163,Unhealthy,95.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-13 11:00 PM,2020,02,13,23,78.6,163,Unhealthy,81.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-14 12:00 AM,2020,02,14,00,93.3,171,Unhealthy,107.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-14 01:00 AM,2020,02,14,01,99.1,174,Unhealthy,105.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-14 02:00 AM,2020,02,14,02,100.0,174,Unhealthy,101.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-14 03:00 AM,2020,02,14,03,107.5,178,Unhealthy,115.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-14 04:00 AM,2020,02,14,04,112.7,181,Unhealthy,118.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-14 05:00 AM,2020,02,14,05,118.4,183,Unhealthy,124.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-14 06:00 AM,2020,02,14,06,111.2,180,Unhealthy,104.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-14 07:00 AM,2020,02,14,07,106.1,177,Unhealthy,101.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-14 08:00 AM,2020,02,14,08,97.1,172,Unhealthy,85.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-14 09:00 AM,2020,02,14,09,91.2,169,Unhealthy,78.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-14 10:00 AM,2020,02,14,10,84.9,166,Unhealthy,76.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-14 11:00 AM,2020,02,14,11,69.6,158,Unhealthy,58.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-14 12:00 PM,2020,02,14,12,76.8,162,Unhealthy,84.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-14 01:00 PM,2020,02,14,13,72.9,160,Unhealthy,69.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-14 02:00 PM,2020,02,14,14,58.4,152,Unhealthy,44.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-14 03:00 PM,2020,02,14,15,48.7,134,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-14 04:00 PM,2020,02,14,16,43.3,120,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-14 05:00 PM,2020,02,14,17,40.6,114,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-14 06:00 PM,2020,02,14,18,37.3,105,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-14 07:00 PM,2020,02,14,19,36.6,104,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-14 08:00 PM,2020,02,14,20,42.8,119,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-14 09:00 PM,2020,02,14,21,43.9,122,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-14 10:00 PM,2020,02,14,22,52.9,144,Unhealthy for Sensitive Groups,62.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-14 11:00 PM,2020,02,14,23,55.4,150,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-15 12:00 AM,2020,02,15,00,61.2,154,Unhealthy,67.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-15 01:00 AM,2020,02,15,01,70.6,159,Unhealthy,80.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-15 02:00 AM,2020,02,15,02,81.8,165,Unhealthy,93.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-15 03:00 AM,2020,02,15,03,90.4,169,Unhealthy,99.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-15 04:00 AM,2020,02,15,04,89.2,168,Unhealthy,88.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-15 05:00 AM,2020,02,15,05,85.6,167,Unhealthy,82.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-15 06:00 AM,2020,02,15,06,98.3,173,Unhealthy,111.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-15 07:00 AM,2020,02,15,07,97.1,172,Unhealthy,96.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-15 08:00 AM,2020,02,15,08,94.0,171,Unhealthy,91.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-15 09:00 AM,2020,02,15,09,105.5,177,Unhealthy,117.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-15 10:00 AM,2020,02,15,10,105.2,177,Unhealthy,105.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-15 11:00 AM,2020,02,15,11,94.4,171,Unhealthy,81.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-15 12:00 PM,2020,02,15,12,86.7,167,Unhealthy,73.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-15 01:00 PM,2020,02,15,13,75.9,162,Unhealthy,65.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-15 02:00 PM,2020,02,15,14,64.5,156,Unhealthy,55.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-15 03:00 PM,2020,02,15,15,60.7,154,Unhealthy,57.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-15 04:00 PM,2020,02,15,16,61.8,154,Unhealthy,63.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-15 05:00 PM,2020,02,15,17,60.9,154,Unhealthy,60.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-15 06:00 PM,2020,02,15,18,51.4,140,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-15 07:00 PM,2020,02,15,19,50.2,137,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-15 08:00 PM,2020,02,15,20,56.6,152,Unhealthy,63.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-15 09:00 PM,2020,02,15,21,69.2,158,Unhealthy,82.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-15 10:00 PM,2020,02,15,22,87.1,167,Unhealthy,105.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-15 11:00 PM,2020,02,15,23,110.0,179,Unhealthy,133.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-16 12:00 AM,2020,02,16,00,105.5,177,Unhealthy,101.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-16 01:00 AM,2020,02,16,01,114.7,182,Unhealthy,124.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-16 02:00 AM,2020,02,16,02,118.3,183,Unhealthy,122.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-16 03:00 AM,2020,02,16,03,124.7,187,Unhealthy,131.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-16 04:00 AM,2020,02,16,04,137.3,193,Unhealthy,150.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-16 05:00 AM,2020,02,16,05,167.6,218,Very Unhealthy,198.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-16 06:00 AM,2020,02,16,06,179.3,230,Very Unhealthy,191.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-16 07:00 AM,2020,02,16,07,146.1,198,Unhealthy,113.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-16 08:00 AM,2020,02,16,08,121.6,185,Unhealthy,97.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-16 09:00 AM,2020,02,16,09,112.8,181,Unhealthy,104.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-16 10:00 AM,2020,02,16,10,110.9,180,Unhealthy,109.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-16 11:00 AM,2020,02,16,11,107.9,178,Unhealthy,105.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-16 12:00 PM,2020,02,16,12,119.9,184,Unhealthy,132.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-16 01:00 PM,2020,02,16,13,115.4,182,Unhealthy,111.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-16 02:00 PM,2020,02,16,14,103.7,176,Unhealthy,92.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-16 03:00 PM,2020,02,16,15,82.3,165,Unhealthy,61.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-16 04:00 PM,2020,02,16,16,69.6,158,Unhealthy,57.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-16 05:00 PM,2020,02,16,17,66.3,157,Unhealthy,63.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-16 06:00 PM,2020,02,16,18,64.1,155,Unhealthy,62.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-16 07:00 PM,2020,02,16,19,66.0,156,Unhealthy,68.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-16 08:00 PM,2020,02,16,20,75.5,161,Unhealthy,85.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-16 09:00 PM,2020,02,16,21,99.2,174,Unhealthy,123.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-16 10:00 PM,2020,02,16,22,126.1,187,Unhealthy,153.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-16 11:00 PM,2020,02,16,23,147.5,199,Unhealthy,169.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-17 12:00 AM,2020,02,17,00,159.7,210,Very Unhealthy,172.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-17 01:00 AM,2020,02,17,01,162.9,213,Very Unhealthy,166.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-17 02:00 AM,2020,02,17,02,168.4,219,Very Unhealthy,174.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-17 03:00 AM,2020,02,17,03,186.7,237,Very Unhealthy,205.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-17 04:00 AM,2020,02,17,04,233.9,284,Very Unhealthy,281.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-17 05:00 AM,2020,02,17,05,261.4,312,Hazardous,289.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-17 06:00 AM,2020,02,17,06,294.7,345,Hazardous,328.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-17 07:00 AM,2020,02,17,07,306.4,356,Hazardous,318.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-17 08:00 AM,2020,02,17,08,290.7,341,Hazardous,275.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-17 09:00 AM,2020,02,17,09,309.8,360,Hazardous,329.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-17 10:00 AM,2020,02,17,10,288.5,339,Hazardous,267.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-17 11:00 AM,2020,02,17,11,234.2,284,Very Unhealthy,179.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-17 12:00 PM,2020,02,17,12,169.8,220,Very Unhealthy,106.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-17 01:00 PM,2020,02,17,13,128.9,189,Unhealthy,88.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-17 02:00 PM,2020,02,17,14,94.4,171,Unhealthy,60.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-17 03:00 PM,2020,02,17,15,69.7,158,Unhealthy,45.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-17 04:00 PM,2020,02,17,16,51.3,140,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-17 05:00 PM,2020,02,17,17,46.6,128,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-17 06:00 PM,2020,02,17,18,47.2,130,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-17 07:00 PM,2020,02,17,19,52.1,142,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-17 08:00 PM,2020,02,17,20,61.0,154,Unhealthy,70.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-17 09:00 PM,2020,02,17,21,77.4,162,Unhealthy,94.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-17 10:00 PM,2020,02,17,22,88.7,168,Unhealthy,100.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-17 11:00 PM,2020,02,17,23,99.3,174,Unhealthy,110.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-18 12:00 AM,2020,02,18,00,134.6,192,Unhealthy,170.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-18 01:00 AM,2020,02,18,01,161.8,212,Very Unhealthy,189.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-18 02:00 AM,2020,02,18,02,152.4,203,Very Unhealthy,143.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-18 03:00 AM,2020,02,18,03,165.2,216,Very Unhealthy,178.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-18 04:00 AM,2020,02,18,04,186.1,236,Very Unhealthy,207.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-18 05:00 AM,2020,02,18,05,191.0,241,Very Unhealthy,196.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-18 06:00 AM,2020,02,18,06,193.5,244,Very Unhealthy,196.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-18 07:00 AM,2020,02,18,07,195.2,245,Very Unhealthy,197.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-18 08:00 AM,2020,02,18,08,205.6,256,Very Unhealthy,216.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-18 09:00 AM,2020,02,18,09,204.3,254,Very Unhealthy,203.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-18 10:00 AM,2020,02,18,10,182.5,233,Very Unhealthy,160.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-18 11:00 AM,2020,02,18,11,164.2,215,Very Unhealthy,131.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-18 12:00 PM,2020,02,18,12,137.5,193,Unhealthy,114.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-18 01:00 PM,2020,02,18,13,105.1,177,Unhealthy,75.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-18 02:00 PM,2020,02,18,14,85.5,166,Unhealthy,66.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-18 03:00 PM,2020,02,18,15,68.2,158,Unhealthy,51.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-18 04:00 PM,2020,02,18,16,59.6,153,Unhealthy,51.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-18 05:00 PM,2020,02,18,17,58.7,153,Unhealthy,58.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-18 06:00 PM,2020,02,18,18,65.8,156,Unhealthy,73.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-18 07:00 PM,2020,02,18,19,74.4,161,Unhealthy,83.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-18 08:00 PM,2020,02,18,20,85.1,166,Unhealthy,96.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-18 09:00 PM,2020,02,18,21,102.0,175,Unhealthy,119.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-18 10:00 PM,2020,02,18,22,109.5,179,Unhealthy,117.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-18 11:00 PM,2020,02,18,23,109.2,179,Unhealthy,109.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-19 12:00 AM,2020,02,19,00,109.6,179,Unhealthy,110.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-19 01:00 AM,2020,02,19,01,119.3,184,Unhealthy,129.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-19 02:00 AM,2020,02,19,02,132.1,191,Unhealthy,145.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-19 03:00 AM,2020,02,19,03,143.5,196,Unhealthy,155.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-19 04:00 AM,2020,02,19,04,144.8,197,Unhealthy,146.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-19 05:00 AM,2020,02,19,05,141.4,195,Unhealthy,138.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-02-19 06:00 AM,2020,02,19,06,144.3,197,Unhealthy,148.0,UG/M3,1 Hr,Valid
